date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2891,13304479,296950177,22.4,22.4,22.25,22.35,-0.05,4964
2020-01-03,2891,17305776,387256043,22.35,22.45,22.3,22.45,0.1,5833
2020-01-06,2891,25122532,559229520,22.45,22.45,22.15,22.25,-0.2,8233
2020-01-07,2891,23433012,522613880,22.25,22.4,22.2,22.35,0.1,6612
2020-01-08,2891,34392341,763803608,22.25,22.25,22.1,22.25,-0.1,7369
2020-01-09,2891,23072240,513647010,22.25,22.35,22.2,22.3,0.05,4550
2020-01-10,2891,24460745,544608418,22.3,22.4,22.15,22.25,-0.05,6723
2020-01-13,2891,26002400,580500038,22.35,22.5,22.2,22.5,0.25,8504
2020-01-14,2891,35947690,809737262,22.5,22.6,22.45,22.6,0.1,7699
2020-01-15,2891,33337659,754642221,22.7,22.75,22.5,22.7,0.1,7825
2020-01-16,2891,22443307,506345733,22.65,22.7,22.5,22.6,-0.1,8114
2020-01-17,2891,17771153,400835616,22.65,22.65,22.45,22.6,0.0,7052
2020-01-20,2891,32131541,729828427,22.6,22.9,22.6,22.9,0.3,9630
2020-01-30,2891,105917554,2355337413,22.55,22.55,22.0,22.0,-0.9,22206
2020-01-31,2891,56609172,1248493002,22.0,22.25,21.95,22.05,0.05,10244
2020-02-03,2891,41522634,905434348,21.6,21.95,21.5,21.95,-0.1,8325
2020-02-04,2891,43992077,972976845,21.9,22.3,21.9,22.3,0.35,6800
2020-02-05,2891,27399395,610707345,22.2,22.4,22.1,22.4,0.1,4920
2020-02-06,2891,23983939,537894606,22.4,22.5,22.35,22.5,0.1,6081
2020-02-07,2891,31906792,715899419,22.4,22.5,22.35,22.5,0.0,5068
2020-02-10,2891,29232982,656230646,22.4,22.5,22.35,22.5,0.0,5832
2020-02-11,2891,19638667,442308552,22.5,22.55,22.4,22.55,0.05,5681
2020-02-12,2891,36229145,819456762,22.5,22.75,22.5,22.65,0.1,7558
2020-02-13,2891,24941107,567308523,22.65,22.8,22.6,22.8,0.15,6124
2020-02-14,2891,14428746,328832463,22.75,22.85,22.75,22.8,0.0,4295
2020-02-17,2891,45878889,1048123784,22.8,22.95,22.7,22.95,0.15,7264
2020-02-18,2891,44621770,1027716474,22.95,23.1,22.85,23.1,0.15,7062
2020-02-19,2891,37229590,863626718,23.2,23.3,23.0,23.3,0.2,9085
2020-02-20,2891,44025624,1029962295,23.3,23.45,23.25,23.45,0.15,7439
2020-02-21,2891,28376526,659403792,23.35,23.45,23.1,23.2,-0.25,7567
2020-02-24,2891,35463325,811536353,23.0,23.0,22.7,22.85,-0.35,8635
2020-02-25,2891,30031348,682484847,22.65,22.8,22.6,22.8,-0.05,7876
