date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,3443,919892,225107716,241.5,246.5,241.5,245.0,4.0,731
2020-01-03,3443,1054151,257825646,247.5,248.0,241.5,243.0,-2.0,859
2020-01-06,3443,502466,121722306,241.0,245.5,240.0,241.0,-2.0,451
2020-01-07,3443,978601,234788538,243.5,243.5,238.0,238.5,-2.5,833
2020-01-08,3443,1481530,345959813,235.5,238.5,231.0,233.5,-5.0,1203
2020-01-09,3443,3273582,804893538,236.0,251.0,236.0,247.0,13.5,2672
2020-01-10,3443,2881463,721293476,250.0,252.5,246.5,250.5,3.5,2038
2020-01-13,3443,2370048,606442760,254.0,259.5,252.5,255.5,5.0,1841
2020-01-14,3443,1238785,316568390,258.5,259.5,253.0,253.0,-2.5,1056
2020-01-15,3443,3246688,840155845,253.5,262.0,253.5,259.5,6.5,2480
2020-01-16,3443,1581043,402845551,257.5,257.5,252.0,255.0,-4.5,1315
2020-01-17,3443,1863944,482347052,257.5,262.0,255.5,258.5,3.5,1517
2020-01-20,3443,858338,222648707,260.0,261.0,257.5,260.0,1.5,735
2020-01-30,3443,1700843,411916889,244.0,248.5,238.0,238.5,-21.5,1320
2020-01-31,3443,1114840,267616080,241.0,244.5,237.5,238.5,0.0,836
2020-02-03,3443,1563836,352433444,230.0,230.0,220.0,229.0,-9.5,1293
2020-02-04,3443,844658,197771953,231.5,237.5,231.5,237.5,8.5,799
2020-02-05,3443,731266,173660478,242.0,242.0,232.5,234.5,-3.0,662
2020-02-06,3443,1381138,335512958,239.0,244.5,237.5,244.5,10.0,1157
2020-02-07,3443,928588,225515120,241.5,245.5,240.0,241.5,-3.0,783
2020-02-10,3443,949502,227062732,238.0,244.0,232.0,244.0,2.5,836
2020-02-11,3443,2191285,553468105,247.5,255.0,247.5,255.0,11.0,1724
2020-02-12,3443,4210315,1044150120,245.0,252.0,244.0,249.0,-6.0,3315
2020-02-13,3443,3188078,777993298,246.0,248.0,242.0,242.0,-7.0,2665
2020-02-14,3443,1985045,480165845,242.0,245.5,238.5,241.0,-1.0,1729
2020-02-17,3443,1304652,309649372,239.5,240.0,235.0,236.0,-5.0,1082
2020-02-18,3443,909394,216203859,235.0,240.0,234.0,239.5,3.5,762
2020-02-19,3443,1055687,252992506,242.0,242.5,237.0,238.0,-1.5,896
2020-02-20,3443,449037,107306843,240.0,241.5,238.0,238.5,0.5,419
2020-02-21,3443,930373,218854463,239.0,239.0,233.5,234.0,-4.5,781
2020-02-24,3443,563676,130371684,228.0,236.0,228.0,236.0,2.0,504
2020-02-25,3443,859001,199503233,231.5,234.5,231.0,232.0,-4.0,692
2020-02-26,3443,969741,226016671,230.0,236.0,230.0,230.0,-2.0,779
2020-02-27,3443,1206822,276471450,232.0,235.0,223.5,224.0,-6.0,969
2020-03-02,3443,1049700,235097300,220.0,227.5,220.0,222.0,-2.0,916
2020-03-03,3443,1204647,275723457,224.0,233.0,224.0,231.0,9.0,931
2020-03-04,3443,577503,132337436,232.0,232.0,226.0,229.0,-2.0,501
2020-03-05,3443,729680,168318260,232.5,235.0,229.0,229.5,0.5,641
2020-03-06,3443,1175898,274443234,231.0,235.0,231.0,235.0,5.5,1042
2020-03-09,3443,917346,207695981,233.5,233.5,222.0,222.0,-13.0,797
2020-03-10,3443,1279843,277890460,215.0,221.5,213.0,219.0,-3.0,1069
2020-03-11,3443,753761,165098276,222.5,224.0,214.0,214.0,-5.0,665
2020-03-12,3443,2191572,437516112,212.0,212.0,194.0,194.0,-20.0,1638
2020-03-13,3443,2054382,366682052,176.0,193.5,175.0,186.0,-8.0,1496
2020-03-16,3443,1948819,368639877,190.0,194.5,181.5,181.5,-4.5,1462
2020-03-17,3443,1770292,318266728,167.0,186.0,167.0,185.0,3.5,1345
2020-03-18,3443,1796517,332018260,187.0,192.0,177.5,177.5,-7.5,1646
2020-03-19,3443,2413751,399482160,177.5,178.5,160.0,160.0,-17.5,1550
2020-03-20,3443,1538066,262017220,166.0,174.0,166.0,170.0,10.0,1318
2020-03-23,3443,1618838,255801566,162.0,162.5,155.0,156.0,-14.0,1469
2020-03-24,3443,1458153,243458204,164.5,171.0,162.0,168.0,12.0,1205
2020-03-25,3443,1933747,345365213,176.0,182.5,174.5,179.0,11.0,1476
2020-03-26,3443,1723390,312175670,181.0,185.0,176.0,182.5,3.5,1396
2020-03-27,3443,1629116,300020996,188.0,190.0,178.0,180.0,-2.5,1320
2020-03-30,3443,1032246,186618875,174.5,187.0,173.0,187.0,7.0,886
2020-03-31,3443,1092206,202876296,189.5,191.0,181.5,183.5,-3.5,994
2020-04-01,3443,1051064,195094904,185.0,188.0,182.5,187.5,4.0,802
2020-04-06,3443,1680444,324099636,193.0,195.0,189.0,194.0,6.5,1351
2020-04-07,3443,2268132,458406121,200.0,205.5,198.5,205.0,11.0,1803
2020-04-08,3443,1613111,335590310,206.0,213.0,204.0,211.0,6.0,1202
2020-04-09,3443,3507950,760092700,213.0,222.5,210.0,216.0,5.0,2585
2020-04-10,3443,1396943,305603846,215.5,222.0,215.0,222.0,6.0,1181
2020-04-13,3443,1407143,310010530,220.0,224.0,216.0,221.5,-0.5,1181
2020-04-14,3443,1882774,429506794,223.0,231.5,221.5,231.5,10.0,1365
2020-04-15,3443,1715772,400709192,232.5,236.5,231.5,236.5,5.0,1287
2020-04-16,3443,1096861,258756696,232.0,238.5,231.5,238.0,1.5,897
2020-04-17,3443,4094136,1005694838,245.0,251.5,238.0,243.5,5.5,3261
2020-04-20,3443,1303619,316221220,242.0,246.0,238.5,245.0,1.5,1029
2020-04-21,3443,1512979,362067565,242.0,245.0,234.5,236.5,-8.5,1285
2020-04-22,3443,1373650,325685000,234.0,242.0,230.5,241.0,4.5,1203
2020-04-23,3443,1182458,283914269,241.0,243.0,237.5,237.5,-3.5,961
2020-04-24,3443,2382979,550771212,235.5,236.0,227.5,228.0,-9.5,1921
2020-04-27,3443,1570294,368250884,230.5,237.5,230.0,235.5,7.5,1320
2020-04-28,3443,1162386,272872288,236.0,238.0,231.0,238.0,2.5,932
2020-04-29,3443,1912678,457507364,241.0,242.5,235.5,238.0,0.0,1543
