date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,6669,625618,397799194,639.0,643.0,630.0,630.0,-5.0,560
2020-01-03,6669,2078572,1329986360,639.0,659.0,620.0,625.0,-5.0,1874
2020-01-06,6669,701504,441779520,628.0,636.0,621.0,632.0,7.0,693
2020-01-07,6669,771847,489074610,639.0,642.0,623.0,627.0,-5.0,738
2020-01-08,6669,888296,552898592,616.0,628.0,614.0,627.0,0.0,820
2020-01-09,6669,3899370,2615314450,640.0,688.0,640.0,688.0,61.0,3331
2020-01-10,6669,4166631,2948137593,708.0,722.0,694.0,704.0,16.0,3787
2020-01-13,6669,1513948,1063115016,715.0,719.0,687.0,690.0,-14.0,1413
2020-01-14,6669,1059130,734016910,696.0,707.0,688.0,707.0,17.0,1033
2020-01-15,6669,940633,665675898,707.0,715.0,702.0,705.0,-2.0,883
2020-01-16,6669,951169,667955221,705.0,709.0,691.0,709.0,4.0,902
2020-01-17,6669,1013630,723522410,719.0,726.0,706.0,707.0,-2.0,986
2020-01-20,6669,1132725,814812725,708.0,728.0,707.0,721.0,14.0,1075
2020-01-30,6669,1918944,1338503752,700.0,715.0,683.0,683.0,-38.0,1828
2020-01-31,6669,1460751,1031172202,690.0,716.0,690.0,702.0,19.0,1395
2020-02-03,6669,1766384,1203047960,685.0,695.0,667.0,686.0,-16.0,1620
2020-02-04,6669,2211724,1588971728,712.0,727.0,706.0,724.0,38.0,1942
2020-02-05,6669,2388838,1773823712,732.0,758.0,720.0,724.0,0.0,2294
2020-02-06,6669,1464690,1090498740,740.0,753.0,737.0,747.0,23.0,1472
2020-02-07,6669,1300479,963709418,753.0,755.0,727.0,735.0,-12.0,1243
2020-02-10,6669,1339524,960819088,717.0,726.0,710.0,710.0,-25.0,1308
2020-02-11,6669,1631105,1165248540,715.0,727.0,704.0,723.0,13.0,1537
2020-02-12,6669,1461035,1066304900,723.0,740.0,714.0,740.0,17.0,1321
2020-02-13,6669,1198430,877898900,740.0,748.0,720.0,721.0,-19.0,1106
2020-02-14,6669,2946960,2214330680,725.0,767.0,722.0,760.0,39.0,2554
2020-02-17,6669,1227905,925346895,755.0,764.0,745.0,757.0,-3.0,1163
2020-02-18,6669,1331198,986137114,751.0,754.0,735.0,735.0,-22.0,1187
2020-02-19,6669,2408994,1820252452,726.0,767.0,726.0,761.0,26.0,2109
2020-02-20,6669,2008284,1563090412,764.0,786.0,764.0,784.0,23.0,1894
2020-02-21,6669,1259328,976873856,780.0,788.0,767.0,775.0,-9.0,1183
2020-02-24,6669,917382,696837230,757.0,768.0,756.0,757.0,-18.0,888
2020-02-25,6669,1041205,787079005,746.0,767.0,745.0,757.0,0.0,1005
2020-02-26,6669,1378975,1031910350,750.0,763.0,740.0,742.0,-15.0,1255
2020-02-27,6669,1925926,1391437572,750.0,756.0,706.0,724.0,-18.0,1713
2020-03-02,6669,1406985,1009000573,712.0,728.0,702.0,712.0,-12.0,1197
2020-03-03,6669,2209001,1590211706,730.0,744.0,701.0,701.0,-11.0,2061
2020-03-04,6669,1766209,1239858390,697.0,713.0,691.0,703.0,2.0,1625
2020-03-05,6669,2347424,1730039880,728.0,746.0,725.0,745.0,42.0,2166
2020-03-06,6669,1175237,859598328,745.0,745.0,725.0,725.0,-20.0,1088
2020-03-09,6669,1595069,1121462955,709.0,722.0,692.0,692.0,-33.0,1497
