date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2882,7278644,310131372,42.6,42.7,42.5,42.55,0.0,2915
2020-01-03,2882,13218013,564770451,42.65,42.85,42.55,42.8,0.25,5294
2020-01-06,2882,15638272,662334809,42.6,42.6,42.25,42.25,-0.55,5825
2020-01-07,2882,9665368,407993676,42.25,42.4,42.1,42.2,-0.05,4076
2020-01-08,2882,16128074,675308511,42.0,42.0,41.8,41.8,-0.4,6100
2020-01-09,2882,11479072,481716474,42.0,42.05,41.85,42.0,0.2,4899
2020-01-10,2882,16788228,705599736,42.0,42.1,41.95,42.05,0.05,5610
2020-01-13,2882,24958859,1065850628,42.4,42.9,42.4,42.85,0.8,8979
2020-01-14,2882,20215614,867674161,43.05,43.05,42.65,42.85,0.0,6650
2020-01-15,2882,11983617,513156892,43.0,43.0,42.7,42.9,0.05,4504
2020-01-16,2882,11374198,487648910,42.8,42.95,42.7,42.95,0.05,4429
2020-01-17,2882,14646572,629664696,43.0,43.1,42.9,43.1,0.15,5523
2020-01-20,2882,14093702,607266715,43.1,43.15,43.0,43.1,0.0,5599
2020-01-30,2882,60719128,2496397398,41.95,41.95,40.55,40.6,-2.5,21033
2020-01-31,2882,24590700,1003628503,40.65,41.15,40.55,40.65,0.05,9259
2020-02-03,2882,27390891,1095389623,40.0,40.25,39.65,40.2,-0.45,10547
2020-02-04,2882,16293668,660574189,40.2,40.85,40.05,40.7,0.5,5750
2020-02-05,2882,14600793,596192063,40.8,41.0,40.5,40.95,0.25,5507
2020-02-06,2882,14920902,616439231,41.1,41.5,41.1,41.5,0.55,5185
2020-02-07,2882,13451984,552151001,41.15,41.2,40.9,41.05,-0.45,4404
2020-02-10,2882,10902984,445154444,40.7,40.95,40.55,40.9,-0.15,3715
2020-02-11,2882,18278678,760542413,41.35,41.8,41.35,41.65,0.75,6328
2020-02-12,2882,16604326,695464907,41.9,42.05,41.65,41.8,0.15,6218
2020-02-13,2882,9296205,387480810,41.9,41.95,41.55,41.6,-0.2,3879
2020-02-14,2882,6511628,270913081,41.5,41.7,41.45,41.65,0.05,2437
2020-02-17,2882,8534426,353074344,41.5,41.5,41.3,41.4,-0.25,3249
2020-02-18,2882,8379100,345979858,41.35,41.5,41.15,41.5,0.1,3190
2020-02-19,2882,9651480,401849429,41.55,41.8,41.35,41.75,0.25,3991
2020-02-20,2882,10083940,420399471,41.8,41.9,41.55,41.6,-0.15,4056
2020-02-21,2882,9757302,403598454,41.4,41.5,41.3,41.3,-0.3,3596
2020-02-24,2882,19099477,781008157,41.0,41.1,40.75,40.85,-0.45,6770
2020-02-25,2882,12097487,492178667,40.5,40.85,40.45,40.7,-0.15,5377
2020-02-26,2882,16561684,671293278,40.4,40.75,40.3,40.65,-0.05,5689
2020-02-27,2882,38869901,1562575512,40.7,40.75,40.0,40.05,-0.6,14664
2020-03-02,2882,46167731,1822885454,39.0,40.0,39.0,39.5,-0.55,18415
2020-03-03,2882,22652833,903130520,39.8,40.0,39.8,39.8,0.3,7906
2020-03-04,2882,17659638,702251620,39.65,39.9,39.6,39.75,-0.05,5431
2020-03-05,2882,10482185,420503943,40.1,40.2,40.0,40.15,0.4,3510
2020-03-06,2882,31591049,1250187210,39.85,39.95,39.5,39.5,-0.65,12233
2020-03-09,2882,49790636,1925522173,39.0,39.0,38.3,38.55,-0.95,20451
2020-03-10,2882,30264086,1177337088,38.3,39.3,38.3,39.0,0.45,10631
2020-03-11,2882,27116731,1054699459,39.0,39.15,38.55,38.6,-0.4,9549
2020-03-12,2882,51516707,1946835395,38.5,38.5,37.5,37.5,-1.1,19225
2020-03-13,2882,56222628,2012960153,35.7,37.0,35.0,37.0,-0.5,19497
2020-03-16,2882,36139465,1302986990,36.7,36.7,35.7,35.8,-1.2,14036
2020-03-17,2882,47110829,1648759300,35.0,35.4,34.8,35.0,-0.8,15797
2020-03-18,2882,36276918,1263780681,35.05,35.15,34.55,34.65,-0.35,13239
2020-03-19,2882,51152800,1737992623,34.05,34.25,33.8,34.0,-0.65,17289
2020-03-20,2882,46218860,1625277293,34.35,35.8,34.35,35.1,1.1,14225
2020-03-23,2882,20202138,692974742,34.15,34.7,33.95,34.15,-0.95,7969
2020-03-24,2882,23633810,827466244,34.8,35.3,34.65,34.65,0.5,7530
2020-03-25,2882,24031348,852042049,35.35,35.8,35.1,35.3,0.65,8241
2020-03-26,2882,15037487,531317425,35.55,35.55,35.05,35.25,-0.05,4993
2020-03-27,2882,24014782,860853792,35.8,36.05,35.6,35.8,0.55,7749
2020-03-30,2882,14437669,512018409,35.2,35.8,35.0,35.8,0.0,4879
2020-03-31,2882,22078895,784154800,36.0,36.1,35.2,35.3,-0.5,6674
2020-04-01,2882,11102464,392858424,35.35,35.6,35.15,35.25,-0.05,3529
2020-04-06,2882,27794930,980693872,35.85,35.9,35.0,35.05,-0.2,8182
2020-04-07,2882,21590889,760984334,35.5,35.6,34.9,35.35,0.3,7850
2020-04-08,2882,19165464,684517406,35.35,35.95,35.3,35.75,0.4,6185
2020-04-09,2882,14218695,514181027,36.1,36.3,36.05,36.2,0.45,5550
2020-04-10,2882,30765179,1153325973,36.6,38.0,36.6,37.8,1.6,12601
2020-04-13,2882,14516466,544108827,37.9,37.95,37.25,37.4,-0.4,6112
2020-04-14,2882,20900183,790785354,37.5,38.1,37.4,38.0,0.6,6773
2020-04-15,2882,17651239,674075109,38.25,38.35,38.05,38.3,0.3,8002
2020-04-16,2882,18844965,711053110,37.8,37.85,37.6,37.8,-0.5,6204
2020-04-17,2882,22486374,862889066,38.1,38.75,38.1,38.2,0.4,7386
