date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,4746,219676,9221842,41.9,42.2,41.6,42.1,0.25,173
2020-01-03,4746,267030,11081190,41.85,42.1,41.1,41.35,-0.75,195
2020-01-06,4746,272096,11269843,41.35,42.0,40.8,41.9,0.55,221
2020-01-07,4746,602450,25316058,41.7,42.65,41.45,42.0,0.1,463
2020-01-08,4746,275203,11413913,41.85,41.95,41.2,41.2,-0.8,214
2020-01-09,4746,1399110,57747459,41.8,42.65,39.7,40.4,-0.8,1017
2020-01-10,4746,165004,6669120,40.5,40.65,40.2,40.6,0.2,141
2020-01-13,4746,203096,8309081,41.0,41.35,40.6,40.95,0.35,153
2020-01-14,4746,221000,9021300,41.05,41.15,40.55,40.65,-0.3,149
2020-01-15,4746,588290,23873429,41.1,41.25,39.95,40.05,-0.6,410
2020-01-16,4746,595999,24588456,40.5,41.95,40.5,41.9,1.85,457
2020-01-17,4746,496148,20798892,42.15,42.45,41.55,41.8,-0.1,328
2020-01-20,4746,364100,15318300,41.85,42.35,41.8,42.0,0.2,241
2020-01-30,4746,1870574,81382806,42.1,44.1,42.1,43.95,1.95,1308
2020-01-31,4746,1578310,67662767,44.5,44.75,41.65,41.8,-2.15,1140
2020-02-03,4746,743100,30068635,41.8,42.25,39.8,40.15,-1.65,567
2020-02-04,4746,677000,28005100,40.65,42.3,40.4,41.8,1.65,554
2020-02-05,4746,1110959,47494147,42.2,43.2,41.6,42.95,1.15,790
2020-02-06,4746,1556048,68318092,43.55,44.8,43.15,43.75,0.8,1055
2020-02-07,4746,633100,26996850,43.55,43.55,42.3,42.3,-1.45,454
2020-02-10,4746,406295,16796427,41.0,41.7,40.6,41.35,-0.95,294
2020-02-11,4746,302048,12496387,41.35,41.55,41.25,41.25,-0.1,195
2020-02-12,4746,563256,23191799,41.5,41.7,40.8,41.2,-0.05,429
2020-02-13,4746,535069,22282963,41.75,42.1,41.3,41.45,0.25,338
2020-02-14,4746,1445301,58437250,41.7,41.7,39.9,40.2,-1.25,919
2020-02-17,4746,538000,21801000,40.3,41.0,39.95,40.55,0.35,368
2020-02-18,4746,335739,13680403,40.2,41.05,40.2,41.0,0.45,290
2020-02-19,4746,506096,20524692,40.9,41.2,40.0,40.25,-0.75,331
2020-02-20,4746,308000,12444850,40.3,40.75,40.05,40.25,0.0,202
2020-02-21,4746,886148,36320421,40.7,41.75,40.15,41.6,1.35,561
2020-02-24,4746,1001028,42184931,41.8,42.85,41.3,41.5,-0.1,688
2020-02-25,4746,1154337,48407454,41.5,42.45,41.35,41.9,0.4,756
2020-02-26,4746,782000,32670400,42.3,42.45,41.0,41.3,-0.6,445
2020-02-27,4746,1236880,49614600,41.75,41.8,39.05,39.7,-1.6,735
2020-03-02,4746,929682,36081694,39.2,39.4,38.25,38.7,-1.0,593
2020-03-03,4746,643623,25359781,39.1,39.65,39.05,39.2,0.5,366
2020-03-04,4746,1449272,59223887,39.2,42.3,39.0,41.9,2.7,891
2020-03-05,4746,1019420,42349090,41.4,42.15,40.95,42.05,0.0,759
2020-03-06,4746,5357134,234871633,42.9,45.3,42.5,44.35,2.3,3385
2020-03-09,4746,6535524,317771042,47.5,48.75,47.5,48.75,4.4,1703
2020-03-10,4746,7186770,329120220,48.3,48.35,43.9,45.6,-3.15,3994
2020-03-11,4746,13608499,669524713,47.5,50.1,46.05,49.4,3.8,7382
2020-03-12,4746,30533569,1560971687,51.0,53.3,48.05,52.4,3.0,17008
2020-03-13,4746,11006865,540110443,49.0,50.8,47.2,49.0,-3.4,7236
2020-03-16,4746,11893075,619638183,51.1,53.9,49.2,49.2,0.2,7447
2020-03-17,4746,12804805,603493942,49.3,52.5,44.3,44.35,-4.85,7619
2020-03-18,4746,8789267,369660835,45.75,46.0,40.05,40.45,-3.9,5731
2020-03-19,4746,4760950,177646220,41.0,41.0,36.45,36.45,-4.0,2835
