date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2609,1124232,8183676,7.26,7.29,7.25,7.28,0.07,507
2020-01-03,2609,1665314,12156458,7.36,7.36,7.26,7.32,0.04,721
2020-01-06,2609,1375475,10064850,7.34,7.36,7.26,7.26,-0.06,459
2020-01-07,2609,959325,6988439,7.28,7.3,7.26,7.28,0.02,404
2020-01-08,2609,768919,5558814,7.28,7.28,7.2,7.2,-0.08,362
2020-01-09,2609,475054,3433876,7.21,7.29,7.21,7.22,0.02,226
2020-01-10,2609,1101494,7955642,7.22,7.25,7.19,7.23,0.01,306
2020-01-13,2609,533639,3864275,7.23,7.28,7.22,7.22,-0.01,241
2020-01-14,2609,857724,6209544,7.23,7.28,7.2,7.22,0.0,310
2020-01-15,2609,869982,6288500,7.22,7.25,7.2,7.25,0.03,251
2020-01-16,2609,1189559,8663135,7.28,7.3,7.27,7.27,0.02,343
2020-01-17,2609,562868,4089035,7.27,7.29,7.24,7.25,-0.02,236
2020-01-20,2609,2774357,19980819,7.23,7.24,7.12,7.18,-0.07,514
2020-01-30,2609,5027820,34250998,6.81,6.94,6.62,6.67,-0.51,961
2020-01-31,2609,2508631,16916828,6.5,6.88,6.5,6.77,0.1,512
2020-02-03,2609,2034635,13101154,6.51,6.51,6.3,6.46,-0.31,546
2020-02-04,2609,2139876,13822685,6.48,6.51,6.4,6.49,0.03,542
2020-02-05,2609,1257259,8191249,6.5,6.55,6.48,6.52,0.03,340
2020-02-06,2609,1735258,11542853,6.55,6.69,6.55,6.68,0.16,495
2020-02-07,2609,1728055,11450656,6.7,6.7,6.57,6.58,-0.1,443
2020-02-10,2609,1188604,7698323,6.57,6.57,6.4,6.48,-0.1,346
2020-02-11,2609,1079523,7014499,6.48,6.54,6.47,6.47,-0.01,351
2020-02-12,2609,806624,5269027,6.48,6.57,6.48,6.53,0.06,279
2020-02-13,2609,1380953,9127698,6.53,6.66,6.53,6.6,0.07,509
2020-02-14,2609,811295,5342153,6.6,6.6,6.56,6.58,-0.02,369
2020-02-17,2609,1362264,8941469,6.57,6.62,6.53,6.6,0.02,398
2020-02-18,2609,3881303,26709356,6.6,7.01,6.6,6.99,0.39,1310
2020-02-19,2609,3873204,27709441,7.07,7.22,7.02,7.21,0.22,1175
2020-02-20,2609,1931316,13867899,7.25,7.3,7.1,7.14,-0.07,667
2020-02-21,2609,1224514,8703920,7.11,7.14,7.08,7.09,-0.05,400
2020-02-24,2609,2052786,14358937,7.06,7.06,6.94,6.94,-0.15,609
2020-02-25,2609,808849,5571669,6.9,6.94,6.83,6.91,-0.03,409
2020-02-26,2609,1364439,9355200,6.9,6.91,6.82,6.85,-0.06,540
2020-02-27,2609,2993158,20571564,6.87,6.94,6.76,6.93,0.08,890
2020-03-02,2609,2062304,13949724,6.78,6.84,6.71,6.77,-0.16,774
2020-03-03,2609,747880,5084581,6.8,6.89,6.78,6.78,0.01,265
2020-03-04,2609,1663613,11184158,6.72,6.86,6.66,6.86,0.08,515
2020-03-05,2609,1129219,7784510,6.88,6.94,6.85,6.9,0.04,315
2020-03-06,2609,1072578,7312398,6.82,6.9,6.78,6.81,-0.09,339
2020-03-09,2609,2252217,14958735,6.74,6.75,6.58,6.58,-0.23,738
2020-03-10,2609,2680712,17498337,6.48,6.64,6.45,6.63,0.05,695
2020-03-11,2609,1317269,8731595,6.68,6.69,6.55,6.55,-0.08,407
2020-03-12,2609,4632502,29084651,6.5,6.51,6.14,6.19,-0.36,1033
2020-03-13,2609,5983393,33583944,5.75,5.75,5.58,5.68,-0.51,1441
2020-03-16,2609,4091953,22102979,5.51,5.66,5.2,5.2,-0.48,1033
2020-03-17,2609,4069582,20374075,5.02,5.09,4.95,4.95,-0.25,1003
2020-03-18,2609,4002828,20114073,4.89,5.2,4.89,4.96,0.01,1145
2020-03-19,2609,6327056,30693282,4.91,4.95,4.72,4.73,-0.23,1268
2020-03-20,2609,2881612,14485490,4.88,5.1,4.88,5.02,0.29,809
2020-03-23,2609,1913279,9329072,4.96,4.96,4.8,4.89,-0.13,495
2020-03-24,2609,2400860,12017129,4.93,5.11,4.93,4.97,0.08,588
2020-03-25,2609,2822987,14566465,5.1,5.22,5.07,5.15,0.18,804
2020-03-26,2609,2177656,11354776,5.3,5.3,5.12,5.25,0.1,640
2020-03-27,2609,2083213,10961880,5.31,5.4,5.17,5.18,-0.07,579
2020-03-30,2609,1524623,7658605,5.05,5.1,4.96,5.09,-0.09,398
2020-03-31,2609,1894391,9701707,5.1,5.18,5.06,5.08,-0.01,439
2020-04-01,2609,1263719,6397630,5.06,5.11,5.0,5.06,-0.02,400
2020-04-06,2609,1007951,5068886,5.06,5.06,5.0,5.04,-0.02,357
2020-04-07,2609,1504825,7696219,5.08,5.17,5.08,5.13,0.09,495
2020-04-08,2609,2932365,15252643,5.15,5.25,5.13,5.24,0.11,798
2020-04-09,2609,4523995,24426460,5.28,5.51,5.28,5.45,0.21,1203
2020-04-10,2609,2490741,13605417,5.57,5.57,5.39,5.5,0.05,685
2020-04-13,2609,3005797,16145595,5.5,5.51,5.33,5.36,-0.14,721
2020-04-14,2609,2397004,12948971,5.35,5.45,5.35,5.42,0.06,516
2020-04-15,2609,8742574,48105867,5.45,5.59,5.42,5.47,0.05,1625
2020-04-16,2609,2445717,13219521,5.42,5.45,5.37,5.41,-0.06,682
2020-04-17,2609,3201904,17508015,5.49,5.55,5.4,5.41,0.0,850
2020-04-20,2609,1770340,9619738,5.49,5.49,5.39,5.45,0.04,333
2020-04-21,2609,4573069,24824184,5.46,5.51,5.37,5.4,-0.05,881
2020-04-22,2609,1411620,7572496,5.35,5.42,5.3,5.4,0.0,386
2020-04-23,2609,1930567,10417024,5.4,5.47,5.35,5.39,-0.01,821
2020-04-24,2609,1062080,5741268,5.45,5.45,5.37,5.43,0.04,286
2020-04-27,2609,5682988,31770635,5.46,5.69,5.45,5.69,0.26,1328
2020-04-28,2609,10874675,66103870,5.7,6.25,5.7,6.25,0.56,2388
2020-04-29,2609,17084603,112996030,6.32,6.83,6.32,6.79,0.54,3463
2020-04-30,2609,10184365,68704195,6.8,6.87,6.5,6.77,-0.02,2441
2020-05-04,2609,5292738,34922113,6.56,6.66,6.48,6.57,-0.2,1019
2020-05-05,2609,4522443,29322091,6.57,6.64,6.4,6.43,-0.14,1148
2020-05-06,2609,2667843,16993677,6.47,6.47,6.31,6.36,-0.07,721
2020-05-07,2609,1812801,11581435,6.32,6.45,6.31,6.38,0.02,489
2020-05-08,2609,1918154,12222697,6.4,6.47,6.33,6.37,-0.01,557
2020-05-11,2609,2249139,14503461,6.37,6.48,6.37,6.45,0.08,634
2020-05-12,2609,2857954,18072318,6.34,6.45,6.28,6.31,-0.14,724
2020-05-13,2609,1644070,10579107,6.27,6.59,6.26,6.59,0.28,541
2020-05-14,2609,1851433,11943361,6.5,6.51,6.39,6.39,-0.2,593
2020-05-15,2609,1742479,11040976,6.32,6.44,6.3,6.32,-0.07,426
2020-05-18,2609,1011801,6437172,6.32,6.4,6.32,6.36,0.04,318
2020-05-19,2609,2180953,14076797,6.44,6.51,6.4,6.45,0.09,599
2020-05-20,2609,1439793,9262499,6.49,6.49,6.39,6.4,-0.05,393
2020-05-21,2609,8398669,56710753,6.55,6.89,6.54,6.83,0.43,2108
2020-05-22,2609,4785667,32201809,6.69,6.82,6.66,6.68,-0.15,971
2020-05-25,2609,1816689,11880012,6.51,6.68,6.46,6.53,-0.15,540
2020-05-26,2609,1405181,9255136,6.61,6.62,6.55,6.61,0.08,410
2020-05-27,2609,2017503,13297207,6.61,6.66,6.53,6.59,-0.02,455
2020-05-28,2609,2271306,14977313,6.6,6.67,6.52,6.53,-0.06,564
2020-05-29,2609,2362514,15556114,6.53,6.71,6.47,6.5,-0.03,550
2020-06-01,2609,1531252,10090671,6.53,6.61,6.53,6.59,0.09,417
2020-06-02,2609,1567332,10268587,6.58,6.6,6.51,6.58,-0.01,357
2020-06-03,2609,1801516,11914173,6.57,6.65,6.57,6.61,0.03,495
2020-06-04,2609,2838397,18865379,6.63,6.72,6.6,6.65,0.04,756
2020-06-05,2609,6307194,42790714,6.64,6.88,6.64,6.85,0.2,1445
2020-06-08,2609,3559328,24382134,6.95,6.97,6.8,6.85,0.0,1021
2020-06-09,2609,3021230,20694426,6.85,6.93,6.79,6.89,0.04,811
2020-06-10,2609,2726668,18639616,6.87,6.89,6.8,6.84,-0.05,633
2020-06-11,2609,3550955,23731312,6.84,6.84,6.54,6.54,-0.3,998
2020-06-12,2609,2565767,16376968,6.36,6.45,6.31,6.42,-0.12,675
2020-06-15,2609,2047194,13039623,6.45,6.45,6.32,6.42,0.0,547
2020-06-16,2609,2397474,15741270,6.55,6.64,6.49,6.59,0.17,598
2020-06-17,2609,906601,5963283,6.62,6.64,6.55,6.55,-0.04,327
2020-06-18,2609,1608677,10432421,6.59,6.59,6.44,6.49,-0.06,475
2020-06-19,2609,1884807,12299611,6.47,6.59,6.45,6.59,0.1,437
2020-06-22,2609,2254180,14937953,6.59,6.7,6.55,6.59,0.0,586
2020-06-23,2609,1357583,8937684,6.61,6.65,6.54,6.59,0.0,403
2020-06-24,2609,1061345,6951845,6.59,6.6,6.53,6.54,-0.05,273
2020-06-29,2609,1359902,8774153,6.52,6.52,6.42,6.47,-0.07,385
2020-06-30,2609,1034743,6732268,6.48,6.57,6.44,6.5,0.03,263
2020-07-01,2609,1221393,7924432,6.51,6.55,6.45,6.45,-0.05,400
2020-07-02,2609,2464650,15857528,6.45,6.48,6.41,6.45,0.0,493
2020-07-03,2609,2557525,16680595,6.5,6.59,6.45,6.51,0.06,666
2020-07-06,2609,2522507,16520588,6.56,6.59,6.51,6.56,0.05,710
2020-07-07,2609,1952256,12772507,6.59,6.62,6.5,6.53,-0.03,492
2020-07-08,2609,2931660,19384817,6.59,6.7,6.54,6.65,0.12,766
2020-07-09,2609,2792286,18518637,6.66,6.72,6.57,6.57,-0.08,584
2020-07-10,2609,2889360,18561868,6.55,6.55,6.36,6.4,-0.17,773
2020-07-13,2609,1515823,9726776,6.5,6.5,6.4,6.4,0.0,496
2020-07-14,2609,1438764,9151728,6.37,6.39,6.34,6.34,-0.06,465
2020-07-15,2609,2413909,15362849,6.34,6.4,6.34,6.35,0.01,440
2020-07-16,2609,1340068,8569598,6.36,6.46,6.35,6.42,0.07,382
2020-07-17,2609,2110749,13386817,6.49,6.49,6.28,6.31,-0.11,544
2020-07-20,2609,755114,4743845,6.31,6.31,6.26,6.28,-0.03,262
2020-07-21,2609,1467538,9329971,6.31,6.41,6.29,6.34,0.06,507
2020-07-22,2609,818569,5223019,6.34,6.44,6.34,6.39,0.05,294
2020-07-23,2609,646625,4118950,6.39,6.42,6.34,6.37,-0.02,225
2020-07-24,2609,1622038,10199142,6.37,6.37,6.25,6.25,-0.12,459
2020-07-27,2609,2620089,16144011,6.26,6.32,6.08,6.1,-0.15,685
2020-07-28,2609,2116898,12874275,6.1,6.13,6.06,6.06,-0.04,451
2020-07-29,2609,1728850,10774411,6.07,6.31,6.07,6.24,0.18,451
2020-07-30,2609,1704642,10619436,6.25,6.26,6.2,6.24,0.0,347
2020-07-31,2609,1513068,9549742,6.25,6.36,6.24,6.31,0.07,399
2020-08-03,2609,1999641,12706376,6.3,6.43,6.26,6.29,-0.02,548
2020-08-04,2609,1274372,8008930,6.32,6.33,6.25,6.25,-0.04,358
2020-08-05,2609,1055440,6607319,6.26,6.28,6.24,6.25,0.0,311
2020-08-06,2609,4874552,31242720,6.26,6.57,6.26,6.38,0.13,1049
2020-08-07,2609,2546687,16403250,6.4,6.52,6.39,6.46,0.08,752
