date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2801,2724217,61913803,22.7,22.8,22.65,22.8,0.1,653
2020-01-03,2801,2845862,64924829,22.8,22.85,22.75,22.85,0.05,1405
2020-01-06,2801,4915248,111218328,22.65,22.75,22.55,22.55,-0.3,1472
2020-01-07,2801,3088457,69551765,22.55,22.55,22.45,22.55,0.0,813
2020-01-08,2801,5984783,133603194,22.4,22.45,22.25,22.25,-0.3,1374
2020-01-09,2801,4066565,90576428,22.1,22.4,22.1,22.4,0.15,1118
2020-01-10,2801,3030485,67642176,22.25,22.4,22.25,22.4,0.0,994
2020-01-13,2801,3496375,78373006,22.4,22.5,22.3,22.5,0.1,1180
2020-01-14,2801,3702822,83227065,22.5,22.55,22.35,22.55,0.05,1198
2020-01-15,2801,3900422,87233396,22.55,22.55,22.3,22.35,-0.2,1285
2020-01-16,2801,2321906,52055010,22.45,22.5,22.35,22.45,0.1,1148
2020-01-17,2801,3248154,72636292,22.45,22.5,22.3,22.4,-0.05,908
2020-01-20,2801,3082941,69308391,22.3,22.55,22.3,22.45,0.05,1154
2020-01-30,2801,18610302,404379147,22.0,22.4,21.5,21.65,-0.8,7214
2020-01-31,2801,11074935,238845259,21.6,21.8,21.45,21.45,-0.2,3428
2020-02-03,2801,111281499,2416839802,21.0,21.75,20.9,21.75,0.3,2899
2020-02-04,2801,8960553,195956870,21.55,22.15,21.5,22.15,0.4,3534
2020-02-05,2801,7380643,163269136,22.1,22.3,21.7,22.2,0.05,3967
2020-02-06,2801,7900072,178506830,22.25,22.75,22.25,22.75,0.55,1996
2020-02-07,2801,7776394,177104565,22.6,22.9,22.5,22.9,0.15,2118
2020-02-10,2801,5995473,137302472,22.9,22.95,22.8,22.95,0.05,2119
2020-02-11,2801,8311084,189961421,22.95,23.05,22.6,22.7,-0.25,4821
2020-02-12,2801,5597439,128354648,22.85,23.0,22.85,23.0,0.3,2693
2020-02-13,2801,7204211,166107591,23.0,23.1,23.0,23.1,0.1,2760
2020-02-14,2801,5653266,130655173,22.9,23.2,22.9,23.2,0.1,1614
2020-02-17,2801,4479960,103482085,22.95,23.15,22.95,23.15,-0.05,1076
2020-02-18,2801,4265688,98752524,23.0,23.2,23.0,23.15,0.0,1047
2020-02-19,2801,7490904,175195679,23.25,23.5,23.2,23.5,0.35,2136
2020-02-20,2801,4213969,98767775,23.5,23.6,23.35,23.35,-0.15,1207
2020-02-21,2801,3844476,89729258,23.2,23.45,23.2,23.25,-0.1,889
2020-02-24,2801,7876528,182535465,22.95,23.25,22.95,23.25,0.0,3094
2020-02-25,2801,5512615,127958502,23.0,23.3,23.0,23.25,0.0,2314
2020-02-26,2801,13646144,314282062,22.75,23.3,22.7,23.1,-0.15,5710
2020-02-27,2801,11950505,276438793,23.0,23.2,23.0,23.2,0.1,2679
2020-03-02,2801,14591510,337318558,22.6,23.35,22.6,23.2,0.0,4121
2020-03-03,2801,10709610,248423354,23.2,23.25,23.1,23.2,0.0,2645
2020-03-04,2801,7078226,164522089,23.1,23.3,23.1,23.3,0.1,1999
2020-03-05,2801,5409682,126326739,23.2,23.4,23.2,23.4,0.1,1899
2020-03-06,2801,10056210,233692579,23.4,23.45,23.15,23.25,-0.15,1884
2020-03-09,2801,18510530,425784482,22.7,23.15,22.7,23.0,-0.25,4367
2020-03-10,2801,17154959,394124337,22.9,23.15,22.85,22.95,-0.05,4042
2020-03-11,2801,10319672,237346234,22.9,23.1,22.85,23.05,0.1,2399
2020-03-12,2801,22826915,511162480,23.0,23.0,21.95,22.2,-0.85,5352
2020-03-13,2801,30778552,659398589,20.6,22.25,20.5,22.25,0.05,6063
2020-03-16,2801,14986455,324129870,22.0,22.0,21.05,21.2,-1.05,4677
2020-03-17,2801,22580353,448890068,20.4,20.5,19.45,19.45,-1.75,5692
2020-03-18,2801,19575145,377671428,19.3,19.55,18.9,19.5,0.05,7218
2020-03-19,2801,24107862,450814470,18.45,19.05,18.1,18.7,-0.8,9018
2020-03-20,2801,24226499,454945080,18.65,19.0,18.65,18.7,0.0,5394
2020-03-23,2801,10966686,200620986,18.1,18.65,18.05,18.25,-0.45,2866
2020-03-24,2801,11436138,221177856,18.95,19.95,18.7,19.25,1.0,3133
2020-03-25,2801,8638713,169150600,19.3,19.95,19.25,19.65,0.4,2850
2020-03-26,2801,5917749,116218833,19.8,19.85,19.5,19.7,0.05,1867
2020-03-27,2801,6233201,123316676,19.95,19.95,19.55,19.85,0.15,1647
2020-03-30,2801,9688371,188152299,19.4,19.65,19.0,19.5,-0.35,2168
2020-03-31,2801,8385155,160374483,19.65,19.7,18.85,19.05,-0.45,2184
2020-04-01,2801,14587148,274725525,19.0,19.05,18.65,18.8,-0.25,5472
2020-04-06,2801,10423175,198698061,19.15,19.35,18.65,19.15,0.35,3470
2020-04-07,2801,9337666,179658894,19.25,19.45,19.05,19.45,0.3,3264
2020-04-08,2801,11349484,218346409,19.2,19.4,19.1,19.2,-0.25,2493
2020-04-09,2801,4623808,89083146,19.15,19.4,19.15,19.4,0.2,1769
2020-04-10,2801,6358991,125053677,19.35,19.8,19.35,19.7,0.3,2785
2020-04-13,2801,5153938,101253722,19.6,19.75,19.55,19.6,-0.1,1504
2020-04-14,2801,9459907,187865751,19.5,20.05,19.5,19.75,0.15,3999
2020-04-15,2801,12023667,245848198,19.95,20.85,19.85,20.6,0.85,3689
2020-04-16,2801,14313156,290344712,20.4,20.55,20.0,20.1,-0.5,2987
2020-04-17,2801,9368776,193316144,20.2,21.4,20.2,20.3,0.2,2279
2020-04-20,2801,10330283,209448118,20.2,20.45,20.0,20.15,-0.15,5108
2020-04-21,2801,12207830,236429791,19.9,20.05,19.05,19.2,-0.95,3897
2020-04-22,2801,6414341,122356238,19.05,19.15,19.0,19.1,-0.1,1537
2020-04-23,2801,10982651,208578219,19.05,19.3,18.85,19.0,-0.1,3129
2020-04-24,2801,4511112,85560578,18.9,19.1,18.9,18.9,-0.1,1315
2020-04-27,2801,6872123,133147795,19.2,19.5,19.1,19.4,0.5,1672
2020-04-28,2801,5088964,98949634,19.5,19.6,19.35,19.5,0.1,1119
2020-04-29,2801,8577096,168909090,19.6,19.9,19.55,19.6,0.1,3139
2020-04-30,2801,16202946,319488162,19.7,19.85,19.6,19.6,0.0,2902
2020-05-04,2801,15607314,294253717,18.7,18.95,18.7,18.8,-0.8,5751
2020-05-05,2801,8182420,154104480,18.9,19.05,18.7,18.8,0.0,3433
2020-05-06,2801,7806116,146287330,18.75,18.85,18.6,18.75,-0.05,3293
2020-05-07,2801,12226389,229591247,18.75,18.85,18.7,18.75,0.0,2466
2020-05-08,2801,5363963,101661800,18.95,19.05,18.85,18.9,0.15,1714
2020-05-11,2801,5945902,114019036,19.1,19.25,19.05,19.15,0.25,2039
2020-05-12,2801,6120926,115878721,18.95,19.0,18.9,18.9,-0.25,2154
2020-05-13,2801,6145073,116410615,18.9,19.1,18.8,19.1,0.2,2042
2020-05-14,2801,8899361,167775022,18.9,19.0,18.8,18.8,-0.3,3245
2020-05-15,2801,7462243,140444873,18.95,18.95,18.7,18.8,0.0,2164
2020-05-18,2801,3399226,63856647,18.75,18.95,18.7,18.8,0.0,1192
2020-05-19,2801,7298748,138160332,19.1,19.1,18.85,18.85,0.05,2113
2020-05-20,2801,4670647,88316634,18.95,19.0,18.85,18.85,0.0,1973
2020-05-21,2801,8005588,152484609,18.85,19.15,18.85,19.1,0.25,1996
2020-05-22,2801,14653452,275809061,19.0,19.0,18.75,18.75,-0.35,3976
2020-05-25,2801,7350293,137685654,18.8,18.85,18.65,18.8,0.05,1739
2020-05-26,2801,9641826,183946202,18.9,19.2,18.85,19.15,0.35,2321
2020-05-27,2801,4731671,90214992,19.15,19.2,19.0,19.05,-0.1,1673
2020-05-28,2801,8203397,156033792,19.15,19.2,18.9,18.95,-0.1,2064
2020-05-29,2801,48672672,916321595,18.8,19.15,18.8,18.8,-0.15,2749
2020-06-01,2801,10053907,192316437,19.0,19.2,18.9,19.1,0.3,2259
2020-06-02,2801,7959874,152771792,19.1,19.25,19.1,19.2,0.1,1924
2020-06-03,2801,11789442,231098219,19.4,19.75,19.35,19.65,0.45,3304
2020-06-04,2801,12083823,239588412,19.85,20.0,19.7,19.85,0.2,3255
2020-06-05,2801,6108695,121525324,19.8,20.0,19.75,19.9,0.05,2193
2020-06-08,2801,13326289,269526717,19.95,20.4,19.95,20.4,0.5,5074
2020-06-09,2801,7835003,158306907,20.4,20.4,20.05,20.15,-0.25,2048
2020-06-10,2801,8386905,169447785,20.2,20.3,20.1,20.25,0.1,2124
2020-06-11,2801,12601730,250977859,20.15,20.2,19.7,19.75,-0.5,3505
2020-06-12,2801,9579577,186412031,19.45,19.55,19.35,19.45,-0.3,2480
2020-06-15,2801,8103432,156735893,19.45,19.45,19.25,19.3,-0.15,2352
2020-06-16,2801,8753869,172415876,19.5,19.8,19.45,19.75,0.45,2156
2020-06-17,2801,14363352,286311566,19.8,20.1,19.6,20.05,0.3,9615
2020-06-18,2801,4737937,93644911,20.05,20.05,19.65,19.75,-0.3,1632
2020-06-19,2801,9489929,186359819,19.75,19.8,19.6,19.6,-0.15,1236
2020-06-22,2801,7737586,150565639,19.65,19.65,19.4,19.4,-0.2,2177
2020-06-23,2801,5404815,105113422,19.4,19.6,19.25,19.55,0.15,1337
