date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2373,27504,2481960,90.1,90.5,90.1,90.5,0.4,33
2020-01-03,2373,38477,3478413,90.1,90.7,90.1,90.7,0.2,43
2020-01-06,2373,41118,3713802,90.0,90.7,90.0,90.2,-0.5,40
2020-01-07,2373,32576,2941440,90.1,90.5,90.1,90.4,0.2,38
2020-01-08,2373,31588,2845420,90.0,90.3,90.0,90.0,-0.4,38
2020-01-09,2373,35147,3164530,90.1,90.2,90.0,90.0,0.0,41
2020-01-10,2373,32162,2895480,90.0,90.1,89.9,90.0,0.0,40
2020-01-13,2373,39307,3540030,90.0,90.3,89.9,90.3,0.3,39
2020-01-14,2373,33370,3003359,90.3,90.3,89.9,89.9,-0.4,42
2020-01-15,2373,42636,3832619,90.0,90.2,89.6,89.6,-0.3,53
2020-01-16,2373,38867,3496483,90.3,90.3,89.7,90.0,0.4,41
2020-01-17,2373,52309,4689023,90.0,90.0,89.4,89.9,-0.1,55
2020-01-20,2373,25545,2293139,90.0,90.0,89.6,90.0,0.1,33
2020-01-30,2373,121528,10710509,89.8,89.8,86.8,89.3,-0.7,115
2020-01-31,2373,78254,7034509,88.8,90.9,87.3,90.0,0.7,64
2020-02-03,2373,18518,1663620,89.0,90.0,89.0,90.0,0.0,22
2020-02-04,2373,38593,3474270,90.0,90.8,89.6,90.4,0.4,31
2020-02-05,2373,77050,6929780,90.0,90.5,89.5,90.0,-0.4,56
2020-02-06,2373,48104,4322064,90.5,90.5,89.5,90.1,0.1,48
2020-02-07,2373,107085,9542765,90.0,90.0,88.8,89.4,-0.7,100
2020-02-10,2373,87989,7790017,88.8,88.9,88.1,88.9,-0.5,83
2020-02-11,2373,51299,4573237,89.4,89.6,88.6,89.0,0.1,55
2020-02-12,2373,40814,3643083,89.2,89.6,89.0,89.4,0.4,44
2020-02-13,2373,41481,3696856,89.9,89.9,88.8,89.2,-0.2,39
2020-02-14,2373,37419,3335410,89.4,89.4,88.8,89.3,0.1,29
2020-02-17,2373,53980,4802320,88.8,89.2,88.8,89.0,-0.3,53
2020-02-18,2373,52251,4651835,89.6,89.6,88.8,89.0,0.0,53
2020-02-19,2373,44521,3962162,89.3,89.3,88.8,89.2,0.2,49
2020-02-20,2373,50311,4475679,89.4,89.4,88.7,89.0,-0.2,44
2020-02-21,2373,61993,5499478,89.0,89.1,88.5,88.7,-0.3,61
2020-02-24,2373,74276,6537842,88.7,88.7,87.5,88.3,-0.4,70
2020-02-25,2373,62625,5508760,88.0,88.5,87.5,88.1,-0.2,60
2020-02-26,2373,46601,4084186,88.0,88.0,87.5,87.5,-0.6,55
2020-02-27,2373,93245,8116215,87.6,88.1,86.5,87.1,-0.4,88
2020-03-02,2373,47892,4162312,87.8,87.8,86.2,87.0,-0.1,50
2020-03-03,2373,17624,1547961,87.6,88.3,87.6,88.0,1.0,21
2020-03-04,2373,36521,3227756,88.4,88.9,87.9,88.9,0.9,35
2020-03-05,2373,16304,1450124,88.9,89.0,88.9,89.0,0.1,19
2020-03-06,2373,55430,4856854,88.5,88.6,86.7,88.0,-1.0,55
2020-03-09,2373,56975,4925433,87.6,87.6,86.0,87.0,-1.0,56
2020-03-10,2373,44329,3823854,86.0,87.0,85.5,87.0,0.0,47
2020-03-11,2373,48580,4200560,87.3,87.3,86.0,87.0,0.0,49
2020-03-12,2373,116208,9842837,86.1,86.1,83.1,85.8,-1.2,108
2020-03-13,2373,75313,6260645,83.6,85.2,80.6,85.2,-0.6,72
2020-03-16,2373,48026,4026882,86.0,86.0,82.7,84.1,-1.1,48
2020-03-17,2373,67742,5614487,82.9,84.0,81.8,83.3,-0.8,57
2020-03-18,2373,183327,14885087,83.3,83.8,78.2,82.3,-1.0,154
2020-03-19,2373,122875,9767882,78.9,80.8,77.7,80.7,-1.6,101
2020-03-20,2373,68730,5656424,83.9,83.9,80.2,83.0,2.3,65
2020-03-23,2373,55000,4486300,83.9,83.9,81.1,81.5,-1.5,32
2020-03-24,2373,38950,3222975,82.0,83.4,82.0,83.2,1.7,34
2020-03-25,2373,36235,3050010,84.2,85.0,83.3,84.7,1.5,35
2020-03-26,2373,31278,2640342,85.6,85.6,83.6,84.7,0.0,39
2020-03-27,2373,34065,2873626,85.2,85.2,84.0,84.2,-0.5,32
2020-03-30,2373,41343,3460077,84.6,84.6,82.0,84.4,0.2,39
2020-03-31,2373,36435,3062340,84.9,84.9,83.3,84.5,0.1,39
2020-04-01,2373,22821,1920095,84.5,84.5,83.5,84.5,0.0,31
2020-04-06,2373,30108,2542972,84.8,84.8,84.0,84.6,0.1,36
2020-04-07,2373,27895,2371827,85.0,85.6,84.3,85.1,0.5,27
2020-04-08,2373,22250,1918475,87.6,87.6,85.9,85.9,0.8,27
2020-04-09,2373,10702,928574,87.3,87.3,86.0,87.0,1.1,15
2020-04-10,2373,14498,1257775,87.0,87.3,85.9,87.1,0.1,18
2020-04-13,2373,26202,2265373,87.1,87.1,86.2,86.5,-0.6,28
2020-04-14,2373,15226,1329362,87.3,87.4,87.2,87.4,0.9,21
2020-04-15,2373,43583,3846844,87.7,90.0,87.2,89.5,2.1,39
