date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,8916,84000,3789450,45.05,45.2,45.05,45.1,0.1,60
2020-01-03,8916,221000,9959150,45.15,45.2,44.85,44.85,-0.25,129
2020-01-06,8916,79000,3550850,44.85,45.2,44.85,45.1,0.25,61
2020-01-07,8916,262000,11849250,45.1,45.6,45.0,45.25,0.15,126
2020-01-08,8916,153000,6922200,45.25,45.4,45.05,45.4,0.15,101
2020-01-09,8916,146000,6630100,45.4,45.6,45.1,45.1,-0.3,99
2020-01-10,8916,128000,5777550,45.2,45.25,45.1,45.1,0.0,74
2020-01-13,8916,255000,11540700,45.1,45.5,45.1,45.15,0.05,130
2020-01-14,8916,208000,9396650,45.15,45.3,45.1,45.2,0.05,121
2020-01-15,8916,72000,3266100,45.2,45.45,45.2,45.3,0.1,51
2020-01-16,8916,162000,7371300,45.4,45.55,45.4,45.55,0.25,127
2020-01-17,8916,302000,13793600,45.45,45.95,45.4,45.8,0.25,202
2020-01-20,8916,140000,6411900,45.85,45.9,45.7,45.75,-0.05,99
2020-01-30,8916,499000,22131250,45.3,45.3,43.9,43.9,-1.85,308
2020-01-31,8916,222000,9798200,43.9,44.45,43.75,44.4,0.5,130
2020-02-03,8916,433000,18721350,43.6,43.6,42.85,43.25,-1.15,205
2020-02-04,8916,261000,11365450,43.0,44.1,42.9,43.6,0.35,171
2020-02-05,8916,115000,5101250,43.8,44.7,43.7,44.4,0.8,94
2020-02-06,8916,112000,4976000,44.5,44.65,44.3,44.3,-0.1,81
2020-02-07,8916,82000,3623650,44.25,44.45,44.0,44.05,-0.25,60
2020-02-10,8916,85000,3701600,43.8,43.8,43.4,43.7,-0.35,68
2020-02-11,8916,67000,2939700,43.7,44.0,43.7,43.85,0.15,57
2020-02-12,8916,142000,6237700,43.8,44.0,43.8,43.85,0.0,82
2020-02-13,8916,98000,4302200,44.0,44.0,43.8,43.85,0.0,63
2020-02-14,8916,203000,8891250,43.85,43.85,43.65,43.65,-0.2,123
2020-02-17,8916,97000,4243250,44.0,44.0,43.65,43.8,0.15,81
2020-02-18,8916,82000,3589800,43.8,43.8,43.7,43.8,0.0,55
2020-02-19,8916,140000,6178150,43.75,44.7,43.75,44.2,0.4,97
2020-02-20,8916,58000,2558300,44.2,44.2,44.05,44.1,-0.1,44
2020-02-21,8916,93000,4087950,43.95,44.1,43.9,43.95,-0.15,60
2020-02-24,8916,153000,6704550,43.75,43.95,43.65,43.9,-0.05,110
2020-02-25,8916,106000,4624350,43.4,43.85,43.35,43.6,-0.3,84
2020-02-26,8916,85000,3712300,43.7,43.8,43.55,43.7,0.1,62
2020-02-27,8916,261000,11359500,43.65,43.75,43.2,43.5,-0.2,180
2020-03-02,8916,306000,13072450,42.9,43.05,42.5,42.5,-1.0,186
2020-03-03,8916,239000,10345200,43.15,43.7,43.0,43.3,0.8,99
2020-03-04,8916,184000,7998300,42.95,43.8,42.95,43.8,0.5,114
2020-03-05,8916,124000,5470100,44.0,44.25,43.85,44.2,0.4,81
2020-03-06,8916,162000,7122100,44.0,44.05,43.9,43.95,-0.25,109
2020-03-09,8916,306000,13288950,43.5,43.85,43.25,43.4,-0.55,162
2020-03-10,8916,154000,6603100,43.35,43.35,42.6,43.0,-0.4,86
2020-03-11,8916,135000,5812250,43.0,43.35,42.95,43.0,0.0,77
2020-03-12,8916,471000,19657250,42.8,42.8,41.3,41.55,-1.45,255
2020-03-13,8916,489000,18768950,38.85,39.8,37.85,39.0,-2.55,299
2020-03-16,8916,287000,11368400,39.6,40.75,39.0,39.3,0.3,163
2020-03-17,8916,331000,12745850,37.95,39.1,37.85,38.7,-0.6,169
2020-03-18,8916,184000,7127900,38.7,39.1,38.25,38.7,0.0,109
2020-03-19,8916,543000,19654250,38.0,38.0,35.0,36.0,-2.7,290
2020-03-20,8916,270000,9999300,36.25,37.2,36.25,37.15,1.15,160
2020-03-23,8916,192000,6976700,36.15,36.8,35.8,36.8,-0.35,92
2020-03-24,8916,321000,11922900,36.8,37.3,36.8,37.3,0.5,145
2020-03-25,8916,405000,15471600,37.6,38.5,37.6,38.2,0.9,252
2020-03-26,8916,663000,25425750,38.4,38.7,38.0,38.6,0.4,213
2020-03-27,8916,394000,15358900,38.7,39.2,38.7,39.0,0.4,237
2020-03-30,8916,467000,18159050,38.9,39.1,38.3,39.05,0.05,207
