date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2887,12272516,177899081,14.5,14.55,14.45,14.55,0.05,6142
2020-01-03,2887,10437238,151680193,14.55,14.6,14.5,14.55,0.0,3511
2020-01-06,2887,10816309,155897292,14.5,14.5,14.35,14.4,-0.15,3251
2020-01-07,2887,7670522,110296537,14.4,14.4,14.35,14.4,0.0,2721
2020-01-08,2887,11294019,161636884,14.35,14.35,14.3,14.3,-0.1,3617
2020-01-09,2887,9870055,141692713,14.3,14.4,14.3,14.35,0.05,2650
2020-01-10,2887,8255441,119064575,14.35,14.45,14.35,14.45,0.1,2381
2020-01-13,2887,10505690,152347549,14.4,14.55,14.4,14.55,0.1,3385
2020-01-14,2887,12224394,177844920,14.55,14.6,14.5,14.5,-0.05,3231
2020-01-15,2887,15707491,227922196,14.5,14.55,14.45,14.55,0.05,4228
2020-01-16,2887,14886515,216982766,14.55,14.6,14.5,14.6,0.05,3356
2020-01-17,2887,15543453,227479632,14.6,14.65,14.6,14.65,0.05,4046
2020-01-20,2887,26663124,392791712,14.65,14.8,14.65,14.7,0.05,5621
2020-01-30,2887,60596672,863668200,14.3,14.35,14.1,14.1,-0.6,15093
2020-01-31,2887,30462831,432741319,14.1,14.3,14.1,14.15,0.05,6570
2020-02-03,2887,37713373,528098893,14.0,14.15,13.85,14.15,0.0,8300
2020-02-04,2887,23699349,338045591,14.15,14.35,14.1,14.35,0.2,4530
2020-02-05,2887,16379916,234409885,14.35,14.4,14.2,14.35,0.0,3698
2020-02-06,2887,13586134,195921076,14.35,14.45,14.35,14.45,0.1,3425
2020-02-07,2887,17392949,249326467,14.4,14.4,14.3,14.3,-0.15,4111
2020-02-10,2887,17396223,248604345,14.2,14.35,14.15,14.35,0.05,2952
2020-02-11,2887,14106018,203645081,14.35,14.5,14.35,14.4,0.05,2918
2020-02-12,2887,10941216,157942157,14.4,14.5,14.35,14.4,0.0,2917
2020-02-13,2887,13943525,201843467,14.45,14.55,14.4,14.45,0.05,3152
2020-02-14,2887,8397849,121365994,14.45,14.5,14.4,14.45,0.0,1907
2020-02-17,2887,12197451,176240447,14.4,14.5,14.35,14.5,0.05,3344
2020-02-18,2887,13442729,195126832,14.45,14.55,14.45,14.5,0.0,3138
2020-02-19,2887,23804998,348325513,14.55,14.7,14.55,14.65,0.15,4317
2020-02-20,2887,22603235,332254338,14.7,14.8,14.6,14.65,0.0,5946
2020-02-21,2887,15767224,230797166,14.6,14.7,14.55,14.6,-0.05,4276
2020-02-24,2887,13742813,199065531,14.5,14.55,14.45,14.45,-0.15,4614
2020-02-25,2887,18279374,262418443,14.3,14.4,14.3,14.35,-0.1,5349
2020-02-26,2887,19273671,275731927,14.3,14.35,14.25,14.35,0.0,4913
2020-02-27,2887,25864279,368447652,14.3,14.35,14.2,14.2,-0.15,6714
2020-03-02,2887,40224087,564119804,14.0,14.2,13.95,14.0,-0.2,10345
2020-03-03,2887,20894413,295760689,14.15,14.2,14.1,14.2,0.2,5540
2020-03-04,2887,23750107,335534946,14.15,14.2,14.05,14.2,0.0,4837
2020-03-05,2887,11586622,164346804,14.2,14.25,14.15,14.2,0.0,3113
2020-03-06,2887,30519247,429835175,14.15,14.15,14.05,14.05,-0.15,7567
2020-03-09,2887,45695673,635762472,13.95,14.0,13.85,13.85,-0.2,12312
2020-03-10,2887,42087813,582246189,13.7,14.05,13.65,13.95,0.1,11286
2020-03-11,2887,30509781,425146424,13.9,14.0,13.85,13.9,-0.05,6117
2020-03-12,2887,56564024,767029278,13.8,13.8,13.45,13.5,-0.4,15263
2020-03-13,2887,68631911,873857213,12.6,13.25,12.5,13.15,-0.35,17975
2020-03-16,2887,56425079,716927322,12.95,13.0,12.5,12.55,-0.6,16745
2020-03-17,2887,60206595,723987290,12.0,12.3,11.9,11.95,-0.6,13579
2020-03-18,2887,65105656,756835985,11.95,12.0,11.3,11.4,-0.55,17702
2020-03-19,2887,95616921,995109697,10.85,10.85,10.3,10.3,-1.1,30219
2020-03-20,2887,84844717,909302967,10.45,10.95,10.45,10.85,0.55,19014
2020-03-23,2887,36714986,383383823,10.3,10.7,10.1,10.5,-0.35,7518
2020-03-24,2887,41446660,456628395,10.95,11.2,10.8,11.05,0.55,7822
2020-03-25,2887,47743299,559430711,11.6,11.9,11.5,11.7,0.65,10128
2020-03-26,2887,31547957,367679424,11.9,11.9,11.45,11.6,-0.1,5451
2020-03-27,2887,36066408,425919571,11.9,11.9,11.65,11.85,0.25,7243
2020-03-30,2887,23591465,275176877,11.6,11.8,11.4,11.8,-0.05,4693
2020-03-31,2887,30651707,362350685,12.0,12.15,11.65,11.7,-0.1,6571
2020-04-01,2887,20163478,234495687,11.7,11.75,11.55,11.6,-0.1,4837
2020-04-06,2887,32379175,376805379,11.75,11.8,11.4,11.7,0.1,7226
2020-04-07,2887,20985451,246455021,11.9,11.9,11.65,11.7,0.0,4098
2020-04-08,2887,21947209,258974916,11.7,11.9,11.65,11.8,0.1,4493
2020-04-09,2887,14568404,173087988,11.85,11.95,11.8,11.95,0.15,3390
2020-04-10,2887,16432598,199333343,11.95,12.25,11.9,12.25,0.3,4888
2020-04-13,2887,22411394,268534099,12.05,12.05,11.9,12.0,-0.25,5492
