date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2615,1111962,20644298,18.45,18.65,18.45,18.5,0.0,634
2020-01-03,2615,1467239,27264069,18.65,18.75,18.5,18.6,0.1,654
2020-01-06,2615,1607750,29642485,18.6,18.65,18.3,18.35,-0.25,647
2020-01-07,2615,1356967,24726747,18.35,18.4,18.1,18.25,-0.1,681
2020-01-08,2615,2793210,50322600,18.1,18.2,17.85,18.0,-0.25,1039
2020-01-09,2615,1396537,25493172,18.15,18.45,18.05,18.45,0.45,582
2020-01-10,2615,516904,9488490,18.45,18.45,18.3,18.4,-0.05,322
2020-01-13,2615,778548,14345554,18.4,18.55,18.35,18.4,0.0,310
2020-01-14,2615,877323,16189707,18.4,18.5,18.4,18.4,0.0,398
2020-01-15,2615,1069060,19549145,18.4,18.45,18.2,18.3,-0.1,565
2020-01-16,2615,985971,17946972,18.45,18.45,18.1,18.25,-0.05,526
2020-01-17,2615,744718,13525594,18.2,18.25,18.1,18.2,-0.05,412
2020-01-20,2615,1194260,21686567,18.3,18.3,18.1,18.15,-0.05,399
2020-01-30,2615,4208042,71746954,17.45,17.5,16.75,16.8,-1.35,1583
2020-01-31,2615,2390924,40679308,16.85,17.2,16.8,17.0,0.2,746
2020-02-03,2615,2778382,46469394,16.8,17.05,16.55,17.05,0.05,918
2020-02-04,2615,2607923,44165991,17.05,17.05,16.8,16.95,-0.1,971
2020-02-05,2615,1332227,22748109,17.0,17.2,16.95,17.05,0.1,487
2020-02-06,2615,1322314,22805930,17.15,17.45,17.1,17.3,0.25,459
2020-02-07,2615,1435352,24607499,17.25,17.25,17.05,17.1,-0.2,448
2020-02-10,2615,1907782,32365001,17.0,17.1,16.85,16.9,-0.2,562
2020-02-11,2615,919819,15554299,16.9,17.0,16.8,16.95,0.05,380
2020-02-12,2615,1119886,19056505,16.9,17.1,16.9,17.05,0.1,459
2020-02-13,2615,1987841,33994769,17.05,17.2,17.0,17.15,0.1,704
2020-02-14,2615,1236220,21252872,17.15,17.25,17.15,17.15,0.0,354
2020-02-17,2615,1766250,30470673,17.15,17.35,17.15,17.3,0.15,857
2020-02-18,2615,1410800,24621738,17.25,17.6,17.2,17.55,0.25,530
2020-02-19,2615,1891455,33290216,17.55,17.75,17.45,17.5,-0.05,824
2020-02-20,2615,1097366,19295690,17.5,17.65,17.5,17.6,0.1,388
2020-02-21,2615,1282714,22554929,17.6,17.7,17.5,17.55,-0.05,470
2020-02-24,2615,1487480,25796351,17.3,17.45,17.2,17.25,-0.3,453
2020-02-25,2615,1450295,25002144,17.0,17.55,17.0,17.4,0.15,548
2020-02-26,2615,681857,11917896,17.4,17.55,17.25,17.5,0.1,254
2020-02-27,2615,1222356,21292290,17.6,17.6,17.3,17.35,-0.15,650
2020-03-02,2615,1512120,26000490,17.0,17.35,17.0,17.15,-0.2,857
2020-03-03,2615,560026,9662646,17.2,17.3,17.2,17.25,0.1,299
2020-03-04,2615,844884,14440808,17.0,17.2,17.0,17.2,-0.05,383
2020-03-05,2615,877993,15091474,17.2,17.4,17.1,17.15,-0.05,557
2020-03-06,2615,1701937,28804717,17.2,17.2,16.8,16.9,-0.25,921
2020-03-09,2615,2064948,34322216,16.95,17.0,16.5,16.5,-0.4,1136
2020-03-10,2615,1858503,30521099,16.4,16.75,16.2,16.65,0.15,714
2020-03-11,2615,1829090,30238411,16.75,16.8,16.3,16.5,-0.15,938
2020-03-12,2615,2605854,41323640,16.3,16.35,15.7,15.7,-0.8,1096
2020-03-13,2615,4052743,59556411,15.0,15.2,14.5,15.1,-0.6,1235
2020-03-16,2615,2545075,37146225,15.15,15.15,14.3,14.3,-0.8,1057
2020-03-17,2615,3494190,47281610,13.8,14.15,13.3,13.4,-0.9,1483
2020-03-18,2615,4432155,58871363,13.6,13.65,13.0,13.15,-0.25,1759
2020-03-19,2615,8606399,104310981,12.8,12.9,11.85,11.9,-1.25,2732
2020-03-20,2615,5464938,67519911,12.5,12.65,12.1,12.55,0.65,1646
2020-03-23,2615,3667105,44451309,11.85,12.45,11.85,12.25,-0.3,691
2020-03-24,2615,3354825,42136421,12.55,12.7,12.4,12.6,0.35,933
2020-03-25,2615,3455803,46274426,13.0,13.65,13.0,13.25,0.65,1208
2020-03-26,2615,2996594,40216973,13.55,13.75,13.15,13.6,0.35,936
2020-03-27,2615,3176523,44440994,14.2,14.25,13.8,13.9,0.3,1078
2020-03-30,2615,2465924,33725838,13.85,13.9,13.5,13.85,-0.05,886
2020-03-31,2615,2500500,34574172,14.05,14.1,13.65,13.75,-0.1,740
2020-04-01,2615,3644108,51331215,13.9,14.4,13.8,14.35,0.6,1427
2020-04-06,2615,1767456,25157940,14.35,14.35,14.1,14.3,-0.05,653
2020-04-07,2615,2922518,42689280,14.55,14.8,14.5,14.5,0.2,1011
2020-04-08,2615,1972892,29166196,14.5,14.95,14.5,14.95,0.45,837
2020-04-09,2615,2737420,41326284,15.0,15.2,14.95,15.1,0.15,988
2020-04-10,2615,1679001,25433913,15.1,15.3,15.05,15.3,0.2,597
2020-04-13,2615,2256020,34171203,15.3,15.4,14.95,15.05,-0.25,800
2020-04-14,2615,1258680,19253850,15.05,15.45,15.05,15.45,0.4,494
2020-04-15,2615,4541652,72697010,15.6,16.35,15.6,16.1,0.65,1434
2020-04-16,2615,1969570,31227295,15.9,15.95,15.75,15.95,-0.15,676
2020-04-17,2615,2827358,45699927,16.15,16.4,15.9,16.15,0.2,906
2020-04-20,2615,1061136,17061595,16.15,16.2,16.0,16.1,-0.05,383
2020-04-21,2615,4415034,71592048,16.0,16.7,15.85,15.95,-0.15,1710
2020-04-22,2615,1034665,16255204,15.9,15.9,15.55,15.8,-0.15,494
2020-04-23,2615,1024080,16301287,15.85,16.05,15.8,16.0,0.2,350
2020-04-24,2615,661400,10508837,15.95,16.0,15.8,15.95,-0.05,282
2020-04-27,2615,1906700,31059049,16.0,16.4,16.0,16.4,0.45,687
2020-04-28,2615,2072122,34040325,16.5,16.6,16.35,16.4,0.0,579
2020-04-29,2615,4293051,71959606,16.5,16.9,16.5,16.7,0.3,1195
2020-04-30,2615,2882701,48778107,16.95,17.05,16.7,16.9,0.2,1040
2020-05-04,2615,2153512,35657571,16.8,16.8,16.45,16.55,-0.35,733
2020-05-05,2615,1369817,22557839,16.55,16.6,16.35,16.4,-0.15,619
2020-05-06,2615,1003300,16526078,16.45,16.55,16.4,16.45,0.05,438
2020-05-07,2615,1125979,18747146,16.6,16.7,16.55,16.7,0.25,450
2020-05-08,2615,1042590,17502558,16.8,16.95,16.7,16.75,0.05,358
2020-05-11,2615,1253340,21056124,16.8,16.9,16.7,16.85,0.1,401
2020-05-12,2615,2246230,37144357,16.8,16.8,16.35,16.4,-0.45,936
2020-05-13,2615,3108977,49718327,16.1,16.15,15.9,15.95,-0.45,990
2020-05-14,2615,2083606,32737035,15.85,15.9,15.55,15.6,-0.35,804
2020-05-15,2615,1397350,21748728,15.65,15.8,15.45,15.55,-0.05,484
2020-05-18,2615,901610,14213336,15.55,15.85,15.55,15.75,0.2,373
2020-05-19,2615,1094393,17544994,15.95,16.15,15.95,16.0,0.25,511
2020-05-20,2615,1100241,17716027,16.0,16.2,16.0,16.05,0.05,409
2020-05-21,2615,1000728,16291843,16.25,16.35,16.2,16.25,0.2,343
2020-05-22,2615,1048500,16877175,16.25,16.3,15.95,15.95,-0.3,456
2020-05-25,2615,573321,9195648,16.0,16.15,15.95,16.1,0.15,230
2020-05-26,2615,966812,15682673,16.05,16.3,16.05,16.2,0.1,596
2020-05-27,2615,1697947,27861681,16.4,16.55,16.2,16.35,0.15,789
2020-05-28,2615,2390148,38844168,16.35,16.5,15.95,16.05,-0.3,860
2020-05-29,2615,554806,8998914,16.1,16.3,16.0,16.3,0.25,253
2020-06-01,2615,685854,11194465,16.3,16.4,16.2,16.3,0.0,319
2020-06-02,2615,1137951,18525552,16.35,16.4,16.2,16.2,-0.1,408
2020-06-03,2615,1920797,31696449,16.4,16.6,16.3,16.55,0.35,935
2020-06-04,2615,825365,13684736,16.6,16.7,16.5,16.55,0.0,433
2020-06-05,2615,1729022,29011464,16.55,16.85,16.55,16.7,0.15,705
2020-06-08,2615,2055774,34950720,16.85,17.1,16.8,17.05,0.35,822
2020-06-09,2615,1395164,23833141,17.15,17.2,17.0,17.0,-0.05,448
2020-06-10,2615,1342393,22787939,17.1,17.1,16.9,17.0,0.0,414
2020-06-11,2615,1682102,28283858,16.9,16.95,16.65,16.65,-0.35,902
2020-06-12,2615,1117469,18200890,16.1,16.4,16.1,16.4,-0.25,381
2020-06-15,2615,1097729,17971807,16.4,16.55,16.3,16.3,-0.1,344
