date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2059,409184,144235410,360.5,361.0,350.0,352.0,-10.0,373
2020-01-03,2059,150086,53173858,355.5,357.5,352.5,353.0,1.0,140
2020-01-06,2059,241177,85192981,351.5,355.0,351.0,353.0,0.0,216
2020-01-07,2059,292251,101280846,354.5,355.5,341.0,343.5,-9.5,246
2020-01-08,2059,295000,103177499,351.0,352.0,347.0,352.0,8.5,270
2020-01-09,2059,207328,73889252,356.0,358.0,354.0,357.0,5.0,184
2020-01-10,2059,154100,54918000,359.0,359.5,354.5,357.0,0.0,146
2020-01-13,2059,272232,97536592,363.5,363.5,353.5,355.0,-2.0,254
2020-01-14,2059,331114,118046812,359.0,360.5,354.0,356.5,1.5,302
2020-01-15,2059,412000,148121000,359.0,365.0,355.0,356.5,0.0,373
2020-01-16,2059,263389,93217595,358.0,360.5,351.0,352.0,-4.5,251
2020-01-17,2059,387235,134931985,356.5,356.5,345.5,348.5,-3.5,370
2020-01-20,2059,346611,122807152,351.0,361.5,350.0,360.0,11.5,344
2020-01-30,2059,324321,111785066,354.0,354.0,339.0,344.5,-15.5,298
2020-01-31,2059,216076,75613790,349.0,352.0,348.0,351.0,6.5,198
2020-02-03,2059,339594,118535165,347.0,355.5,342.0,355.5,4.5,290
2020-02-04,2059,441310,158576600,355.5,362.5,355.0,360.5,5.0,419
2020-02-05,2059,387020,139110700,363.0,364.0,356.0,359.0,-1.5,381
2020-02-06,2059,468321,170422449,359.5,369.5,359.5,369.5,10.5,456
2020-02-07,2059,457591,169231170,371.0,374.5,367.0,369.0,-0.5,436
2020-02-10,2059,314687,113356601,360.0,363.0,359.0,360.0,-9.0,290
2020-02-11,2059,263237,95227674,360.5,364.5,359.0,360.5,0.5,243
2020-02-12,2059,275162,99599982,362.0,366.0,360.0,360.5,0.0,253
2020-02-13,2059,257028,92643164,363.0,363.0,356.5,361.5,1.0,202
2020-02-14,2059,240188,87331336,361.5,367.0,361.0,362.0,0.5,239
2020-02-17,2059,156050,56386550,361.0,363.0,359.0,362.0,0.0,138
2020-02-18,2059,203214,74256824,362.0,368.0,360.0,367.0,5.0,199
2020-02-19,2059,301055,109610547,367.0,369.0,361.0,363.0,-4.0,280
2020-02-20,2059,350219,125591402,365.0,365.0,355.0,355.0,-8.0,324
2020-02-21,2059,340500,121657249,357.0,359.5,355.5,357.5,2.5,330
2020-02-24,2059,387080,136080359,358.5,358.5,349.5,352.5,-5.0,349
2020-02-25,2059,322136,112467780,348.0,352.5,346.0,350.0,-2.5,226
2020-02-26,2059,331491,114516630,353.0,353.0,344.0,344.5,-5.5,269
2020-02-27,2059,558213,196300017,350.0,357.0,346.5,348.5,4.0,508
2020-03-02,2059,444466,152524304,350.0,350.0,339.0,341.0,-7.5,415
2020-03-03,2059,364299,124586356,345.5,347.0,340.0,340.5,-0.5,313
2020-03-04,2059,534010,183449455,342.5,345.5,340.5,343.0,2.5,464
2020-03-05,2059,293150,102782600,348.0,353.5,346.5,351.0,8.0,276
2020-03-06,2059,294191,103184232,351.0,354.5,348.5,350.0,-1.0,258
2020-03-09,2059,309351,104906662,348.0,348.0,334.0,336.5,-13.5,272
2020-03-10,2059,475106,162191070,337.0,347.5,336.5,346.0,9.5,450
2020-03-11,2059,221051,76484095,349.5,350.5,340.5,340.5,-5.5,208
2020-03-12,2059,222762,73974746,344.0,344.0,325.0,331.0,-9.5,196
2020-03-13,2059,309030,94512690,319.0,320.0,300.0,319.5,-11.5,283
2020-03-16,2059,234610,72939464,328.0,328.0,303.0,305.5,-14.0,224
2020-03-17,2059,484128,143763206,300.0,308.5,292.0,295.0,-10.5,402
2020-03-18,2059,396045,120176815,304.0,310.0,295.5,306.0,11.0,344
2020-03-19,2059,261546,76200162,302.0,302.0,285.5,296.0,-10.0,254
2020-03-20,2059,301494,90677212,305.0,306.0,297.0,298.0,2.0,290
2020-03-23,2059,306240,88474320,298.0,298.0,285.5,285.5,-12.5,186
