date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-02,2228,285165,34065300,120.0,120.0,119.0,119.0,-0.5,254
2020-01-03,2228,515100,60395800,119.0,119.5,115.0,117.5,-1.5,430
2020-01-06,2228,184410,21344150,116.5,117.5,115.0,115.0,-2.5,163
2020-01-07,2228,293451,33207735,115.5,116.0,112.0,112.5,-2.5,264
2020-01-08,2228,597461,66171710,112.0,113.5,108.5,109.5,-3.0,508
2020-01-09,2228,243501,27316361,112.0,113.0,111.0,112.5,3.0,188
2020-01-10,2228,303500,34406749,114.0,114.5,112.5,113.0,0.5,270
2020-01-13,2228,207083,23717003,114.5,115.5,113.5,114.5,1.5,183
2020-01-14,2228,505746,58786290,115.0,117.5,115.0,115.0,0.5,422
2020-01-15,2228,218500,25228750,115.5,116.5,114.5,114.5,-0.5,172
2020-01-16,2228,111678,12858309,115.0,115.5,114.5,115.0,0.5,107
2020-01-17,2228,145192,16680984,115.5,116.0,114.5,114.5,-0.5,133
2020-01-20,2228,151450,17305850,114.5,115.0,114.0,114.0,-0.5,135
2020-01-30,2228,538932,56073496,105.0,106.0,103.0,103.0,-11.0,435
2020-01-31,2228,443721,44829201,103.0,104.0,98.5,102.0,-1.0,378
2020-02-03,2228,417214,40735257,98.8,99.5,95.5,97.4,-4.6,327
2020-02-04,2228,333130,33708420,98.0,102.5,98.0,102.5,5.1,289
2020-02-05,2228,248680,25690200,103.5,104.5,102.0,102.5,0.0,233
2020-02-06,2228,116000,11989000,103.0,104.0,103.0,103.5,1.0,108
2020-02-07,2228,183100,18531100,103.0,103.0,100.0,100.5,-3.0,163
2020-02-10,2228,189011,18758733,98.4,101.0,96.6,99.8,-0.7,160
2020-02-11,2228,234512,23432146,100.5,101.5,99.1,99.2,-0.6,207
2020-02-12,2228,260306,26445924,99.3,102.5,99.3,102.0,2.8,209
2020-02-13,2228,237788,23980588,102.0,102.5,100.0,100.5,-1.5,199
2020-02-14,2228,162512,16410712,101.0,101.5,100.5,101.0,0.5,144
2020-02-17,2228,154500,15431896,100.5,100.5,99.5,99.6,-1.4,146
2020-02-18,2228,154250,15327674,98.7,100.0,98.7,99.1,-0.5,133
2020-02-19,2228,192300,19215400,99.5,100.5,99.5,99.8,0.7,170
2020-02-20,2228,219000,21847600,100.5,100.5,99.5,99.5,-0.3,196
2020-02-21,2228,204384,20113699,99.5,99.5,98.0,98.1,-1.4,192
2020-02-24,2228,958350,90661450,97.0,97.2,93.1,95.2,-2.9,837
2020-02-25,2228,287802,27210787,93.5,96.0,92.9,95.4,0.2,272
2020-02-26,2228,314003,29953280,95.0,96.3,94.5,94.5,-0.9,281
2020-02-27,2228,385231,35740996,94.5,94.9,91.5,91.7,-2.8,335
2020-03-02,2228,395753,36074346,89.9,93.4,88.0,91.7,0.0,342
2020-03-03,2228,333260,31524069,93.3,95.9,93.3,94.6,2.9,312
2020-03-04,2228,168020,15639280,94.0,94.0,92.4,93.2,-1.4,128
2020-03-05,2228,245194,22837914,93.9,94.2,92.5,92.5,-0.7,218
2020-03-06,2228,157000,14414400,92.0,92.4,91.4,91.7,-0.8,144
2020-03-09,2228,396054,35331177,90.9,91.1,88.3,88.5,-3.2,366
2020-03-10,2228,561004,48219366,86.2,88.5,84.5,88.0,-0.5,459
2020-03-11,2228,262260,22908426,88.0,89.1,86.2,86.6,-1.4,221
2020-03-12,2228,795741,64182850,85.5,85.7,78.4,80.2,-6.4,619
2020-03-13,2228,1322000,96204800,74.5,74.9,72.2,73.9,-6.3,1091
2020-03-16,2228,641209,47673251,75.8,75.9,71.8,72.2,-1.7,522
2020-03-17,2228,926354,64335734,70.0,72.2,67.6,68.2,-4.0,795
2020-03-18,2228,500060,33992740,68.4,69.5,66.5,66.5,-1.7,431
